sample_id,z,y
2273061,0,4777.312342498559
3704790,0,4734.604934768598
1126170,0,3469.737106811672
271537,0,4663.946953839002
2172529,1,5703.214931595985
1277415,0,4336.829763607798
2819919,1,5157.296581537349
883691,0,4767.794263560968
503981,0,3721.3366455945857
361004,0,4708.057768522065
3050420,0,4069.560376334143
3665143,0,5084.574063865689
2683306,1,5175.342325775685
3904676,0,4708.137916839805
3890260,1,6072.93790210242
2416382,0,5054.866260812525
1099725,0,4505.12609754001
1339703,1,5459.208657103313
3842405,0,4797.253456456532
1980343,0,4428.509507925365
588771,0,3749.192398631094
1769887,0,3127.973645070737
1830503,1,5215.877679965491
1867260,0,3892.8931806095447
3875082,0,4189.124100130338
1830142,0,3231.419880786108
574652,0,3805.5958784028917
2598877,1,5489.081147013615
1331137,0,4930.658311382619
3901317,0,5107.107911966293
676668,1,5673.575160806516
3042807,0,3793.6435604642047
3887458,0,5001.232519487875
2550347,0,4759.662338855518
1959221,0,4152.106414599165
1511817,0,4734.797812998495
2178759,0,5254.655172221802
2197931,0,4681.958940778805
442836,0,4156.727544003768
801640,0,2609.935428962607
2146275,0,4743.854788288587
3050628,0,4057.7959241456297
3086332,0,5259.425112079618
2817912,0,5327.45452885363
2151965,0,3851.30357670141
917537,0,4265.0436112083025
3111601,0,4358.591734657015
1976360,0,4922.296644616458
2048306,0,4013.0712532023276
3176267,0,3597.543481028696
347595,0,5177.338994869607
3404001,0,4002.590402133539
2992619,0,4221.655516436578
2766236,0,4880.351092211894
1332766,1,6907.36533512014
2785156,0,5031.185157156117
3324425,0,2970.2982082340764
3175699,0,4914.429294770177
1231020,0,3790.3506451775634
2242909,1,6125.786878966862
1008042,1,5411.108884132237
2757930,0,4368.079735714537
550611,0,3961.0870912060486
884015,0,3802.600724832672
2518103,0,3767.1962335624557
626794,1,5295.0654738219355
1297665,1,5280.478686840622
957842,1,5286.639948660033
257750,0,4889.8368023806615
334739,1,5261.824717014628
2914836,0,4884.234838116871
1919444,0,3818.736626317193
3075371,0,3020.875308113703
704669,0,4967.963519999059
2134225,0,3975.4557744188696
730070,0,4626.952248798907
1003418,0,4587.0294399496825
558800,0,4746.083260831436
910700,0,4921.19426726094
620868,1,5601.37184688518
757303,1,7118.792484338593
2671174,1,5214.041552965786
1997269,0,4437.077492543495
2851014,0,4787.746316310134
3002751,1,5670.795820876596
3735387,0,4797.154262620983
2927668,0,5978.711317163001
1740769,0,4982.702354407044
2847116,0,5090.021437665453
819178,0,4738.421971169222
2896655,0,4797.14440085133
813882,0,3471.1258479036674
1693299,0,4652.044686747454
2961715,0,4984.834480490613
2188654,0,4001.9781640185897
3769907,0,4476.681119184769
2979514,0,5331.087824112425
2854826,1,5924.074130459687
2624547,0,4022.198343286265
2812154,0,3463.604869231085
3072483,0,4408.077166879081
3073075,0,4597.157486656009
427938,0,4613.849681180957
437825,0,3759.924663220731
1634557,1,5387.708152598929
2997221,0,3747.9408289197504
2722947,0,4268.100913730617
2724301,1,5283.3618736243625
1439684,0,4681.439432639532
