sample_id,z,y
2142080,1,-3813.8036202064936
741843,0,-4088.3176162078757
1015856,0,-4088.754181485618
1276274,1,-2969.8454577399293
1037643,0,-4913.958489849475
585604,1,-3534.8405049659386
3871923,0,-3930.815544932389
1893471,0,-5048.149065126996
1767872,1,-3434.9617290924666
1467058,1,-2496.6514779832396
2194768,0,-3895.4764530777843
1744442,1,-3598.2598583758654
2819918,0,-4179.903568538101
1156254,1,-852.5924123502862
2483429,1,-3528.061417836117
2019220,0,-4094.785014541362
2593942,1,-3546.4056885851037
2513996,0,-4261.997951460784
2662273,0,-4067.3890634891845
823933,1,-2768.651175660735
3868843,1,-3701.89305998852
1392030,1,-1621.9483275784712
310436,1,-3814.2827872070657
1956868,1,-3192.9721051418965
3505583,1,-3359.125257832092
3264676,1,-3724.957185516241
2753613,1,-3576.749749284014
1731979,1,-3727.2501441633003
3073391,1,-3293.1059294220263
3358477,1,-3574.9317441261664
1962904,1,-3572.44414337299
708628,1,-3593.672760107216
1337270,1,-3071.163967510576
2997416,0,-3987.2339036447756
2729193,0,-3813.619196194278
1951453,1,-3342.4913294387684
1626459,1,-3522.3855275064575
3718331,0,-3991.4912835645946
1322310,1,-3657.3669056043104
1546176,1,-3560.1287108117344
963328,0,-3786.853855844759
3392637,0,-3885.051232208215
3530332,1,-3179.7046518107345
3877285,1,-3291.3346794097897
1356302,0,-3884.06625818701
2680195,0,-5068.344235245429
3920180,0,-4006.331087052716
2255487,0,-3843.053702994046
3382790,1,-1033.381139684449
212614,0,-4090.0822571319873
1023659,1,-3332.571780842006
3397188,0,-3956.807536380883
3834674,1,-2818.128968774003
1252790,0,-4031.9797399335607
497408,1,-3331.8494867748927
2675546,0,-3999.2203228121334
2560475,0,-4447.4591351082945
1871092,1,-3513.704575548961
2646349,0,-3930.5226096444862
2137372,0,-3961.103379303295
3781911,1,-3362.3106391568335
337425,1,-3703.4876637064813
1950722,1,-1096.3844225322296
1159558,1,-3396.5445491554233
1859059,1,-2615.7214845654385
1060384,0,-4028.624559322668
2264989,0,-3930.3464595678097
3296808,1,-3604.8314248826296
3327316,1,-3276.5787703546375
3904917,1,-3296.3012200627195
1781769,0,-4113.325444839101
278928,1,-2598.901624668458
1095264,0,-4026.614922801147
747939,1,-3207.0541858739152
546430,0,-4070.2659098147137
479409,0,-4418.516998804412
1983621,0,-4307.147514224183
2874648,0,-4009.7272120777147
2478655,1,-3438.7053490134667
568471,0,-4099.981683752868
1887279,0,-4317.291577998188
1392774,1,-3655.103649055677
1258706,0,-4487.002689293717
3446121,1,-3664.1707209946762
1417626,0,-3735.2102197261547
3377830,0,-3818.4309703195318
2550840,1,-3245.4897777093543
3318912,0,-4548.235402931124
3848032,1,-3559.277593857593
2654552,0,-3878.230166522777
1829089,1,-3312.2050312392435
3488818,1,-3556.987694920836
