sample_id,z,y
2528912,0,2.6195787652692575
751189,1,2.617008153215355
3034511,1,3.5502629136926167
680540,0,2.908538950445126
956570,1,2.75002626815146
2393140,1,2.123360071522191
274801,0,2.5031792365533883
1707657,1,3.5532761991458264
361836,0,2.1625957275613317
2001250,1,1.9780318627218667
1297893,1,2.2271969633958277
3378119,0,1.9513136803508035
1234523,1,2.564614349780037
856758,0,2.5812253599094697
2763164,0,2.4530736495019547
964786,0,2.4574372842737606
1412775,1,2.838829034594649
2459757,0,2.367010582034068
3084419,1,2.698902029842873
813555,0,2.459166250935926
714781,0,2.8795500429399414
2829224,0,3.2752311578151563
2548276,1,2.8792083679721783
1585930,0,2.724020418814324
3078834,0,2.245815432458568
3473602,1,3.2799425954664096
2231322,1,2.7713127834751576
1580690,0,2.9176721378713855
825197,0,2.4328492843644716
424535,1,2.8669626037099647
2961643,0,2.9882897114648856
3286130,0,2.7011124642044586
1150909,0,2.528736250916372
1229592,1,2.8617482861794103
2006940,1,2.94142814402713
260792,0,1.7615966257887368
409381,1,2.5108653075069762
1394635,0,2.2779813019370554
1031691,0,2.6677970680140133
1539856,0,4.235780920439877
3785621,0,2.0536671201430625
1562479,1,2.3408005446537192
3525048,0,2.5968291130366223
508425,1,1.9215315676605658
2230311,1,2.87190740609763
1107216,1,2.3556180014266355
815077,1,2.5631444158111054
3372467,0,2.3149284336126836
658821,0,2.974370044148632
3458776,1,2.7234290356827073
812580,1,2.554477599155988
2004172,0,2.533985917405052
1913290,1,3.2753702757667824
1567270,1,3.0665738390731025
3510382,0,2.497775125353979
1893165,0,2.230400678702462
3118717,1,3.5735312995757806
1118751,1,1.9294844809923544
504982,0,2.474362020564911
820055,0,1.7614226510998536
1051081,1,1.2485874026622348
905464,0,2.8023288205292407
514110,0,2.516540548204656
498180,1,1.990289260182855
3850943,1,2.533146665454094
1017628,1,2.900594141271111
1897458,0,3.3192895884359714
2580871,0,3.6685286136948294
2266816,0,2.2803405891332225
1585483,0,2.2367949472849533
591138,0,2.669824257676338
1514686,0,1.7302724759299113
3790230,1,2.6262596631836708
217028,1,2.543882220595281
3374136,1,2.1256673999390996
2799320,1,1.6296252793159136
2559964,1,2.1059456552742066
2395185,0,2.2827648507712057
2149008,0,2.8381566774256486
741707,0,1.6843526747048503
704157,1,2.4406354061731315
1790877,1,2.2938905475467557
2475211,0,3.128004242447854
2962199,0,2.4149591823244214
1964227,0,2.4139532970564272
3422416,1,2.372036531898192
1912648,0,2.910038510633564
