estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.923115580190407,0.751648038639583,1.05898108253213,1,auDRI,all,4302,0.753602975360298,1
1.06022969449634,0.984392713913264,1.13606667507942,1,AIPW,all,4302,0.753602975360298,1
0.00690843945491657,-0.237760785045593,0.184878042282301,2,auDRI,all,4302,0.753602975360298,1
-0.119863033839717,-0.331623931890718,0.091897864211283,2,AIPW,all,4302,0.753602975360298,1
0.787757991159171,0.698502868439378,0.869413605346847,3,auDRI,all,4302,0.753602975360298,1
1.03115498566608,0.973167989212329,1.08914198211983,3,AIPW,all,4302,0.753602975360298,1
0.765117222495981,0.672944857866498,0.86163195999132,1,auDRI,all,4302,0.753602975360298,2
0.977900084839595,0.909646794815419,1.04615337486377,1,AIPW,all,4302,0.753602975360298,2
-0.023217757961937,-0.210278833491319,0.0995413904400944,2,auDRI,all,4302,0.753602975360298,2
-0.25368881241557,-0.433503842440168,-0.0738737823909717,2,AIPW,all,4302,0.753602975360298,2
0.723396862047063,0.634462158184224,0.805618585634336,3,auDRI,all,4302,0.753602975360298,2
0.936853389264464,0.882352419976194,0.991354358552734,3,AIPW,all,4302,0.753602975360298,2
0.692417580870447,0.558116876870279,0.937550557952292,1,auDRI,all,4302,0.753602975360298,3
1.04706363175115,0.959170611615151,1.13495665188715,1,AIPW,all,4302,0.753602975360298,3
0.10438909723973,-0.101663159145612,0.272932638485983,2,auDRI,all,4302,0.753602975360298,3
-0.0328622755622792,-0.242792767473657,0.177068216349098,2,AIPW,all,4302,0.753602975360298,3
0.612030609502668,0.502811369537287,0.716047302321299,3,auDRI,all,4302,0.753602975360298,3
0.798863857622824,0.736751415661516,0.860976299584133,3,AIPW,all,4302,0.753602975360298,3
0.756145046704771,0.662681629501141,0.852356638615408,1,auDRI,all,4302,0.753602975360298,4
0.888493465998284,0.792879523835663,0.984107408160905,1,AIPW,all,4302,0.753602975360298,4
0.0819666382913053,-0.0831410917117694,0.230274647655555,2,auDRI,all,4302,0.753602975360298,4
-0.143854074308622,-0.347829568627135,0.0601214200098914,2,AIPW,all,4302,0.753602975360298,4
0.385140174770023,0.306232468344606,0.456934788972148,3,auDRI,all,4302,0.753602975360298,4
0.500598747865916,0.437829468850301,0.563368026881532,3,AIPW,all,4302,0.753602975360298,4
0.713246174378306,0.615448116111328,0.815694983880783,1,auDRI,all,4302,0.753602975360298,5
0.762583942163112,0.690243002507884,0.83492488181834,1,AIPW,all,4302,0.753602975360298,5
0.318001679389121,0.0907534820417057,0.462960277133594,2,auDRI,all,4302,0.753602975360298,5
-0.124105184093925,-0.326861588731333,0.0786512205434835,2,AIPW,all,4302,0.753602975360298,5
0.6623480815015,0.590998317249957,0.733971773654183,3,auDRI,all,4302,0.753602975360298,5
0.731370443364982,0.670620597471268,0.792120289258696,3,AIPW,all,4302,0.753602975360298,5
0.767637791090523,0.662052430063533,0.881069638353642,1,auDRI,all,4302,0.753602975360298,6
1.05699782128407,0.988226455559767,1.12576918700837,1,AIPW,all,4302,0.753602975360298,6
0.466437797356756,0.175439970723023,0.642969436102679,2,auDRI,all,4302,0.753602975360298,6
-0.0289095756696793,-0.256577397026587,0.198758245687228,2,AIPW,all,4302,0.753602975360298,6
0.846977398771425,0.752920015736766,0.951428674046035,3,auDRI,all,4302,0.753602975360298,6
1.03796291359423,0.981562047693758,1.09436377949471,3,AIPW,all,4302,0.753602975360298,6
0.674803731073785,0.561434956160745,0.85245643120276,1,auDRI,all,4302,0.753602975360298,7
0.869739472623496,0.795929343888234,0.943549601358758,1,AIPW,all,4302,0.753602975360298,7
0.504947399089101,0.0826309698183463,0.700065834767952,2,auDRI,all,4302,0.753602975360298,7
0.0398963481839763,-0.191420887783272,0.271213584151224,2,AIPW,all,4302,0.753602975360298,7
0.786705296803364,0.711456712692199,0.867354285429234,3,auDRI,all,4302,0.753602975360298,7
0.862842242891519,0.808954069418048,0.91673041636499,3,AIPW,all,4302,0.753602975360298,7
