estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.152301729093729,0.0976125172305559,0.205969175429825,1,auDRI,all,4302,0.125600495893383,1
0.176804037781156,0.142300580392078,0.211307495170234,1,AIPW,all,4302,0.125600495893383,1
-0.372798942807886,-0.634609321991342,-0.147873685020251,2,auDRI,all,4302,0.125600495893383,1
-0.779111648833806,-0.945393374361507,-0.612829923306105,2,AIPW,all,4302,0.125600495893383,1
0.142012317422226,0.0909214918624663,0.196158009272107,3,auDRI,all,4302,0.125600495893383,1
0.146221029320243,0.120501121231115,0.171940937409371,3,AIPW,all,4302,0.125600495893383,1
0.133138783088281,0.0778212208627248,0.18820526106154,1,auDRI,all,4302,0.125600495893383,2
0.152639089682856,0.120247107071745,0.185031072293968,1,AIPW,all,4302,0.125600495893383,2
-0.280147901993536,-0.594434780270356,-0.162256212272169,2,auDRI,all,4302,0.125600495893383,2
-0.845863652519358,-1.00536298979087,-0.686364315247843,2,AIPW,all,4302,0.125600495893383,2
0.122865175296449,0.0726417466814423,0.172189196043672,3,auDRI,all,4302,0.125600495893383,2
0.107965665526633,0.0827367374211759,0.133194593632091,3,AIPW,all,4302,0.125600495893383,2
0.147346893482229,0.0848603271554276,0.211354683083117,1,auDRI,all,4302,0.125600495893383,3
0.190714564288434,0.144424836475376,0.237004292101492,1,AIPW,all,4302,0.125600495893383,3
-0.516105244921148,-0.651243936912426,-0.406574043751868,2,auDRI,all,4302,0.125600495893383,3
-0.642696880339538,-0.827938097262707,-0.457455663416369,2,AIPW,all,4302,0.125600495893383,3
0.0899609257027921,0.0352829823404872,0.146286870005083,3,auDRI,all,4302,0.125600495893383,3
0.09805376333652,0.0685678015884959,0.127539725084544,3,AIPW,all,4302,0.125600495893383,3
0.171947568469403,0.105973710166693,0.240563470749092,1,auDRI,all,4302,0.125600495893383,4
0.167674002979146,0.119466814191404,0.215881191766888,1,AIPW,all,4302,0.125600495893383,4
-0.355903704194883,-0.615989790328689,-0.241032148659536,2,auDRI,all,4302,0.125600495893383,4
-0.686779790670206,-0.870963734566662,-0.502595846773751,2,AIPW,all,4302,0.125600495893383,4
0.00431077387548284,-0.0566075993102412,0.0562199099158795,3,auDRI,all,4302,0.125600495893383,4
0.0212536717417878,-0.00865478008056716,0.0511621235641427,3,AIPW,all,4302,0.125600495893383,4
0.137059908169274,0.0831773702212093,0.195886717299187,1,auDRI,all,4302,0.125600495893383,5
0.12857755362192,0.0939317582655607,0.16322334897828,1,AIPW,all,4302,0.125600495893383,5
-0.32822999311567,-0.499833179180616,-0.209751234068632,2,auDRI,all,4302,0.125600495893383,5
-0.74097603809763,-0.911368696409985,-0.570583379785274,2,AIPW,all,4302,0.125600495893383,5
0.144307035490303,0.097280602884029,0.192709632128847,3,auDRI,all,4302,0.125600495893383,5
0.0875072572431348,0.0623348696520123,0.112679644834257,3,AIPW,all,4302,0.125600495893383,5
0.251276773016268,0.183775224813787,0.315413641549416,1,auDRI,all,4302,0.125600495893383,6
0.242933571449851,0.205714105407399,0.280153037492302,1,AIPW,all,4302,0.125600495893383,6
-0.262592139208356,-0.479373876569102,-0.159705136703863,2,auDRI,all,4302,0.125600495893383,6
-0.651036066849532,-0.838298870504517,-0.463773263194548,2,AIPW,all,4302,0.125600495893383,6
0.203554879843977,0.150249076821697,0.261844731099809,3,auDRI,all,4302,0.125600495893383,6
0.186266034431809,0.160397848796501,0.212134220067117,3,AIPW,all,4302,0.125600495893383,6
0.069038407607929,-0.0279674691275071,0.233810687587639,1,auDRI,all,4302,0.125600495893383,7
0.192691732001385,0.152938246585578,0.232445217417192,1,AIPW,all,4302,0.125600495893383,7
-0.156725388452638,-0.531189564642926,-0.00710797057211163,2,auDRI,all,4302,0.125600495893383,7
-0.682975223273547,-0.870407849412319,-0.495542597134775,2,AIPW,all,4302,0.125600495893383,7
0.176413199313413,0.126214588254616,0.224675494076746,3,auDRI,all,4302,0.125600495893383,7
0.16771851414307,0.142508216708178,0.192928811577963,3,AIPW,all,4302,0.125600495893383,7
0.169183125300846,0.115515225237376,0.220318384689593,1,auDRI,all,4302,0.125600495893383,8
0.15035988251274,0.117799688138048,0.182920076887433,1,AIPW,all,4302,0.125600495893383,8
-0.283650659713886,-0.525040662336827,-0.154928690383949,2,auDRI,all,4302,0.125600495893383,8
-0.791896197947826,-0.95994189664879,-0.623850499246861,2,AIPW,all,4302,0.125600495893383,8
0.1553651753607,0.111818375032994,0.204076976388271,3,auDRI,all,4302,0.125600495893383,8
0.111044064346675,0.0856316196137336,0.136456509079617,3,AIPW,all,4302,0.125600495893383,8
0.200493685031808,0.13601190493765,0.262669351696688,1,auDRI,all,4302,0.125600495893383,9
0.2073619007492,0.176752097661548,0.237971703836852,1,AIPW,all,4302,0.125600495893383,9
-0.339634522890113,-0.531542180906931,-0.220416641635031,2,auDRI,all,4302,0.125600495893383,9
-0.776915252348687,-0.953547476157523,-0.600283028539851,2,AIPW,all,4302,0.125600495893383,9
0.200870734921753,0.152409469995107,0.24882641395543,3,auDRI,all,4302,0.125600495893383,9
0.174895710425422,0.149531634871687,0.200259785979158,3,AIPW,all,4302,0.125600495893383,9
0.170587400965951,0.0913879662136383,0.237504183876094,1,auDRI,all,4302,0.125600495893383,10
0.205140275973001,0.168291610647704,0.241988941298298,1,AIPW,all,4302,0.125600495893383,10
-0.316679353799363,-0.516340620244167,-0.182278424250145,2,auDRI,all,4302,0.125600495893383,10
-0.842251320817701,-0.991243529842637,-0.693259111792765,2,AIPW,all,4302,0.125600495893383,10
0.126896738061288,0.0636960611631392,0.185616416689765,3,auDRI,all,4302,0.125600495893383,10
0.113655604143819,0.0842801626295735,0.143031045658065,3,AIPW,all,4302,0.125600495893383,10
0.162697259473846,0.0549062839252056,0.260038701844666,1,auDRI,all,4302,0.125600495893383,11
0.183497068838985,0.145871061498527,0.221123076179444,1,AIPW,all,4302,0.125600495893383,11
-0.172532704141751,-0.461030606845113,-0.0136030869215364,2,auDRI,all,4302,0.125600495893383,11
-0.827108435979652,-0.995497777762973,-0.658719094196331,2,AIPW,all,4302,0.125600495893383,11
0.171345161021439,0.120758471364208,0.223813529760736,3,auDRI,all,4302,0.125600495893383,11
0.145703357865049,0.120242102830657,0.171164612899441,3,AIPW,all,4302,0.125600495893383,11
0.213664978495811,0.148969870017224,0.281356519794165,1,auDRI,all,4302,0.125600495893383,12
0.16334984917438,0.124503904094806,0.202195794253953,1,AIPW,all,4302,0.125600495893383,12
-0.295179462173908,-0.49874624660129,-0.166829928199834,2,auDRI,all,4302,0.125600495893383,12
-0.793540233591071,-0.967393224250885,-0.619687242931256,2,AIPW,all,4302,0.125600495893383,12
0.162729939237518,0.113781669712183,0.214679053104555,3,auDRI,all,4302,0.125600495893383,12
0.107460135953125,0.0819282645750704,0.132992007331179,3,AIPW,all,4302,0.125600495893383,12
0.0878983289338355,-0.0254316178029727,0.178710764730857,1,auDRI,all,4302,0.125600495893383,13
-0.0749220837233839,-0.165054997476286,0.0152108300295182,1,AIPW,all,4302,0.125600495893383,13
-0.317578079789787,-0.519970733746473,-0.204000677170047,2,auDRI,all,4302,0.125600495893383,13
-0.721099491716812,-0.898622677055082,-0.543576306378542,2,AIPW,all,4302,0.125600495893383,13
-0.597245112556109,-0.645566150095864,-0.542489621152502,3,auDRI,all,4302,0.125600495893383,13
-0.597949134060036,-0.636859842259228,-0.559038425860844,3,AIPW,all,4302,0.125600495893383,13
0.19446203082314,0.130338907537692,0.262918376912087,1,auDRI,all,4302,0.125600495893383,14
0.183134556631781,0.124706521983009,0.241562591280553,1,AIPW,all,4302,0.125600495893383,14
-0.134593333824471,-0.408120834926148,-0.00426523857203226,2,auDRI,all,4302,0.125600495893383,14
-0.518202848935312,-0.722998370659321,-0.313407327211303,2,AIPW,all,4302,0.125600495893383,14
-0.0304807331853002,-0.0971284204083252,0.0309464980513553,3,auDRI,all,4302,0.125600495893383,14
-0.0720168819788791,-0.104893194318895,-0.039140569638863,3,AIPW,all,4302,0.125600495893383,14
0.231606339250014,0.178219467528694,0.287447362656395,1,auDRI,all,4302,0.125600495893383,15
0.232640415506653,0.193652027726535,0.271628803286772,1,AIPW,all,4302,0.125600495893383,15
-0.235143863620051,-0.426145788841971,-0.093231292496312,2,auDRI,all,4302,0.125600495893383,15
-0.603941021946831,-0.800326061689377,-0.407555982204285,2,AIPW,all,4302,0.125600495893383,15
0.214038425566414,0.159908160665381,0.259893288518429,3,auDRI,all,4302,0.125600495893383,15
0.175179240287032,0.149953966062288,0.200404514511776,3,AIPW,all,4302,0.125600495893383,15
0.154398855772086,0.0974443769578174,0.217858534528685,1,auDRI,all,4302,0.125600495893383,16
0.17390503484118,0.139011446350572,0.208798623331787,1,AIPW,all,4302,0.125600495893383,16
-0.225707862008529,-0.459959358255163,-0.0683403269320119,2,auDRI,all,4302,0.125600495893383,16
-0.701488676111957,-0.890794387678042,-0.512182964545871,2,AIPW,all,4302,0.125600495893383,16
0.15996894631353,0.1083119431897,0.2144426874984,3,auDRI,all,4302,0.125600495893383,16
0.124551184780637,0.0991940298712973,0.149908339689976,3,AIPW,all,4302,0.125600495893383,16
0.0319526886162988,-0.0366912551312287,0.10749334796451,1,auDRI,all,4302,0.125600495893383,17
0.128509137189965,0.0896249884103795,0.167393285969552,1,AIPW,all,4302,0.125600495893383,17
-0.14119590698789,-0.427769011898818,0.00366178272169859,2,auDRI,all,4302,0.125600495893383,17
-0.753224094202793,-0.918823511479256,-0.587624676926331,2,AIPW,all,4302,0.125600495893383,17
0.0530967797235422,0.00233448667708469,0.102546807065307,3,auDRI,all,4302,0.125600495893383,17
0.0415200304423998,0.0130951786491708,0.0699448822356289,3,AIPW,all,4302,0.125600495893383,17
0.174592143677467,0.0727978896459981,0.280838583872194,1,auDRI,all,4302,0.125600495893383,18
0.203482641740342,0.170604283556637,0.236360999924046,1,AIPW,all,4302,0.125600495893383,18
-0.251045774844789,-0.554129698042574,-0.0766407829939018,2,auDRI,all,4302,0.125600495893383,18
-0.844115987503792,-1.00386507397513,-0.684366901032453,2,AIPW,all,4302,0.125600495893383,18
0.177377999840675,0.130418403540803,0.229430120140084,3,auDRI,all,4302,0.125600495893383,18
0.151557967760792,0.126135426850726,0.176980508670857,3,AIPW,all,4302,0.125600495893383,18
0.2217943695201,0.139878577100264,0.296804684677446,1,auDRI,all,4302,0.125600495893383,19
0.187583880452009,0.134312021642576,0.240855739261442,1,AIPW,all,4302,0.125600495893383,19
-0.241200231931469,-0.515993736464735,-0.0322007900217769,2,auDRI,all,4302,0.125600495893383,19
-0.776319910975813,-0.940264042418879,-0.612375779532748,2,AIPW,all,4302,0.125600495893383,19
0.0552437392760829,0.00410460307331151,0.105090229245424,3,auDRI,all,4302,0.125600495893383,19
0.0273622922159955,-0.00274742497011491,0.0574720094021058,3,AIPW,all,4302,0.125600495893383,19
0.294233340436028,0.203806893744176,0.381394216154802,1,auDRI,all,4302,0.125600495893383,20
0.263406345316357,0.228870769622873,0.297941921009842,1,AIPW,all,4302,0.125600495893383,20
-0.303221785637668,-0.546265156802747,-0.165964479273694,2,auDRI,all,4302,0.125600495893383,20
-0.762707687089297,-0.938371392465301,-0.587043981713293,2,AIPW,all,4302,0.125600495893383,20
