estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.751709639766913,0.706041445862183,0.800271392457009,1,auDRI,all,4302,0.753602975360298,1
0.748389261418964,0.699890055385587,0.796888467452341,1,AIPW,all,4302,0.753602975360298,1
0.703958090956151,0.615454579654557,0.790675403407605,2,auDRI,all,4302,0.753602975360298,1
0.640332734506611,0.519962254195016,0.760703214818205,2,AIPW,all,4302,0.753602975360298,1
0.740470670275015,0.688726837070123,0.786292443395748,3,auDRI,all,4302,0.753602975360298,1
0.726485567550657,0.678805209243172,0.774165925858143,3,AIPW,all,4302,0.753602975360298,1
0.75607048098522,0.707524743773971,0.804182759029093,1,auDRI,all,4302,0.753602975360298,2
0.750774072662829,0.702852463136356,0.798695682189302,1,AIPW,all,4302,0.753602975360298,2
0.672458515579187,0.58262361629556,0.753886599448791,2,auDRI,all,4302,0.753602975360298,2
0.55999553977176,0.445418017448762,0.674573062094759,2,AIPW,all,4302,0.753602975360298,2
0.748071324746074,0.704014963772966,0.794669110936374,3,auDRI,all,4302,0.753602975360298,2
0.73418189185485,0.68702273991328,0.78134104379642,3,AIPW,all,4302,0.753602975360298,2
0.744489917154592,0.697793788920549,0.792878889878857,1,auDRI,all,4302,0.753602975360298,3
0.745792131474009,0.697588198961712,0.793996063986306,1,AIPW,all,4302,0.753602975360298,3
0.738043569721245,0.650957948491198,0.82921215872247,2,auDRI,all,4302,0.753602975360298,3
0.720638290605382,0.601896847422314,0.839379733788449,2,AIPW,all,4302,0.753602975360298,3
0.739831173104249,0.69038152242409,0.787226478720198,3,auDRI,all,4302,0.753602975360298,3
0.727645267413305,0.6802387134024,0.77505182142421,3,AIPW,all,4302,0.753602975360298,3
0.743113450319207,0.693292239002403,0.789851404385955,1,auDRI,all,4302,0.753602975360298,4
0.745177779543019,0.696343228465868,0.79401233062017,1,AIPW,all,4302,0.753602975360298,4
0.688523953066587,0.603652789819797,0.779966078492957,2,auDRI,all,4302,0.753602975360298,4
0.669669752383822,0.546941943238707,0.792397561528937,2,AIPW,all,4302,0.753602975360298,4
0.733623683700384,0.684241621170081,0.779260634954857,3,auDRI,all,4302,0.753602975360298,4
0.723429193694089,0.675685345425653,0.771173041962524,3,AIPW,all,4302,0.753602975360298,4
0.731803216735776,0.685343981103066,0.783225863652984,1,auDRI,all,4302,0.753602975360298,5
0.727506360189812,0.678450742483135,0.776561977896488,1,AIPW,all,4302,0.753602975360298,5
0.662438814175184,0.57508639786349,0.752656933165951,2,auDRI,all,4302,0.753602975360298,5
